AARS,ABCB6,ABCC5,ABCF1,ABCF3,ABHD4,ABHD6,ABL1,ACAA1,ACAT2,ACBD3,ACD,ACLY,ACOT9,ADAM10,ADAT1,ADGRE5,ADGRG1,ADH5,ADI1,ADO,ADRB2,AGL,AKAP8,AKAP8L,AKR7A2,AKT1,ALAS1,ALDH7A1,ALDOA,ALDOC,AMDHD2,ANKRD10,ANO10,ANXA7,APBB2,APOE,APP,APPBP2,ARFIP2,ARHGAP1,ARHGEF12,ARHGEF2,ARID4B,ARID5B,ARL4C,ARNT2,ARPP19,ASAH1,ASCC3,ATF1,ATF5,ATF6,ATG3,ATMIN,ATP11B,ATP1B1,ATP2C1,ATP5S,ATP6V0B,ATP6V1D,AURKA,AURKB,AXIN1,B4GAT1,BACE2,BAD,BAG3,BAMBI,BAX,BCL2,BCL7B,BDH1,BECN1,BHLHE40,BID,BIRC2,BIRC5,BLCAP,BLMH,BLVRA,BMP4,BNIP3,BNIP3L,BPHL,BRCA1,BTK,BUB1B,BZW2,C2CD2,C2CD2L,C2CD5,C5,CAB39,CALM3,CALU,CAMSAP2,CANT1,CAPN1,CARMIL1,CASC3,CASK,CASP10,CASP2,CASP3,CASP7,CAST,CAT,CBLB,CBR1,CBR3,CCDC85B,CCDC86,CCDC92,CCL2,CCNA1,CCNA2,CCNB1,CCNB2,CCND1,CCND3,CCNE2,CCNF,CCNH,CCP110,CD320,CD40,CD44,CD58,CDC20,CDC25A,CDC25B,CDC42,CDC45,CDCA4,CDH3,CDK1,CDK19,CDK2,CDK4,CDK5R1,CDK6,CDK7,CDKN1A,CDKN1B,CDKN2A,CEBPA,CEBPD,CEBPZ,CENPE,CEP57,CERK,CETN3,CFLAR,CGRRF1,CHAC1,CHEK1,CHEK2,CHERP,CHIC2,CHMP4A,CHMP6,CHN1,CHP1,CIAPIN1,CIRBP,CISD1,CLIC4,CLPX,CLSTN1,CLTB,CLTC,CNDP2,CNOT4,CNPY3,COASY,COG2,COG4,COG7,COL1A1,COL4A1,COPB2,COPS7A,COQ8A,CORO1A,CPNE3,CPSF4,CREB1,CREG1,CRELD2,CRK,CRKL,CRTAP,CRYZ,CSK,CSNK1A1,CSNK1E,CSNK2A2,CSRP1,CTNNAL1,CTNND1,CTSD,CTSL,CTTN,CXCL2,CXCR4,CYB561,CYCS,CYTH1,DAG1,DAXX,DCK,DCTD,DCUN1D4,DDB2,DDIT4,DDR1,DDX10,DDX42,DECR1,DENND2D,DERA,DFFA,DFFB,DHDDS,DHRS7,DHX29,DLD,DMTF1,DNAJA3,DNAJB1,DNAJB2,DNAJB6,DNAJC15,DNM1,DNM1L,DNMT1,DNMT3A,DNTTIP2,DPH2,DRAP1,DSG2,DUSP11,DUSP14,DUSP22,DUSP3,DUSP4,DUSP6,DYNLT3,DYRK3,E2F2,EAPP,EBNA1BP2,EBP,ECD,ECH1,EDEM1,EDN1,EED,EFCAB14,EGF,EGFR,EGR1,EIF4EBP1,EIF4G1,EIF5,ELAC2,ELAVL1,ELOVL6,EML3,ENOPH1,ENOSF1,EPB41L2,EPHA3,EPHB2,EPN2,EPRS,ERBB2,ERBB3,ERO1A,ETFB,ETS1,ETV1,EVL,EXOSC4,EXT1,EZH2,FAH,FAIM,FAM20B,FAM57A,FAM69A,FAS,FASTKD5,FAT1,FBXL12,FBXO11,FBXO21,FBXO7,FCHO1,FDFT1,FEZ2,FGFR2,FGFR4,FHL2,FIS1,FKBP14,FKBP4,FOS,FOSL1,FOXJ3,FOXO3,FOXO4,FPGS,FRS2,FSD1,FUT1,FYN,FZD1,FZD7,G3BP1,GAA,GABPB1,GADD45A,GADD45B,GALE,GAPDH,GATA2,GATA3,GDPD5,GFOD1,GFPT1,GHR,GLI2,GLOD4,GLRX,GMNN,GNA11,GNA15,GNAI1,GNAI2,GNAS,GNB5,GNPDA1,GOLT1B,GPATCH8,GPC1,GPER1,GRB10,GRB7,GRN,GRWD1,GSTM2,GSTZ1,GTF2A2,GTF2E2,GTPBP8,H2AFV,HACD3,HADH,HAT1,HDAC2,HDAC6,HDGFRP3,HEATR1,HEBP1,HERC6,HERPUD1,HES1,HIF1A,HIST1H2BK,HIST2H2BE,HK1,HLA-DMA,HLA-DRA,HMG20B,HMGA2,HMGCR,HMGCS1,HMOX1,HN1L,HOMER2,HOOK2,HOXA10,HOXA5,HPRT1,HS2ST1,HSD17B10,HSD17B11,HSPA1A,HSPA4,HSPA8,HSPB1,HSPD1,HTATSF1,HTRA1,HYOU1,IARS2,ICAM1,ICAM3,ICMT,ID2,IDE,IER3,IFNAR1,IFRD2,IGF1R,IGF2BP2,IGF2R,IGFBP3,IGHMBP2,IKBKAP,IKBKB,IKBKE,IKZF1,IL13RA1,IL1B,IL4R,ILK,INPP1,INPP4B,INSIG1,INTS3,IPO13,IQGAP1,ISOC1,ITFG1,ITGAE,ITGB1BP1,ITGB5,JADE2,JMJD6,JUN,KAT6A,KAT6B,KCNK1,KCTD5,KDELR2,KDM3A,KDM5A,KDM5B,KEAP1,KIAA0100,KIAA0355,KIAA0753,KIAA0907,KIF14,KIF1BP,KIF20A,KIF2C,KIF5C,KIT,KLHDC2,KLHL21,KLHL9,KTN1,LAGE3,LAMA3,LAP3,LBR,LGALS8,LGMN,LIG1,LIPA,LOXL1,LPAR2,LPGAT1,LRP10,LRPAP1,LRRC41,LSM5,LSM6,LSR,LYN,LYPLA1,LYRM1,MACF1,MALT1,MAMLD1,MAN2B1,MAP2K5,MAP3K4,MAP4K4,MAP7,MAPK13,MAPK1IP1L,MAPK9,MAPKAPK2,MAPKAPK3,MAPKAPK5,MAST2,MAT2A,MBNL1,MBNL2,MBOAT7,MBTPS1,MCM3,MCOLN1,MCUR1,ME2,MEF2C,MELK,MEST,METRN,MFSD10,MICALL1,MIF,MINDY1,MKNK1,MLEC,MLLT11,MMP1,MMP2,MNAT1,MOK,MPC2,MPZL1,MRPL12,MRPL19,MRPS16,MRPS2,MSH6,MSRA,MTA1,MTERF3,MTF2,MTFR1,MTHFD2,MUC1,MVP,MYBL2,MYC,MYCBP,MYCBP2,MYL9,MYLK,MYO10,NARFL,NCAPD2,NCK1,NCK2,NCOA3,NENF,NET1,NFATC3,NFATC4,NFE2L2,NFIL3,NFKB2,NFKBIA,NFKBIB,NFKBIE,NGRN,NIPSNAP1,NISCH,NIT1,NMT1,NNT,NOL3,NOLC1,NOS3,NOSIP,NOTCH1,NPC1,NPDC1,NPEPL1,NPRL2,NR1H2,NR2F6,NR3C1,NRAS,NRIP1,NSDHL,NT5DC2,NUCB2,NUDCD3,NUDT9,NUP133,NUP62,NUP85,NUP88,NUP93,NUSAP1,NVL,ORC1,OXA1L,OXCT1,OXSR1,P4HA2,P4HTM,PACSIN3,PAF1,PAFAH1B1,PAFAH1B3,PAICS,PAK1,PAK4,PAK6,PAN2,PAPD7,PARP1,PARP2,PAX8,PCBD1,PCCB,PCK2,PCM1,PCMT1,PCNA,PDGFA,PDHX,PDIA5,PDLIM1,PDS5A,PECR,PEX11A,PFKL,PGAM1,PGM1,PGRMC1,PHGDH,PHKA1,PHKB,PHKG2,PIGB,PIH1D1,PIK3C2B,PIK3C3,PIK3CA,PIK3R3,PIK3R4,PIN1,PIP4K2B,PKIG,PLA2G15,PLA2G4A,PLCB3,PLEKHJ1,PLEKHM1,PLK1,PLOD3,PLP2,PLS1,PLSCR1,PLSCR3,PMAIP1,PMM2,PNKP,PNP,POLB,POLD4,POLE2,POLG2,POLR1C,POLR2I,POLR2K,POP4,PPARD,PPARG,PPIC,PPIE,PPOX,PPP1R13B,PPP2R3C,PPP2R5A,PPP2R5E,PRAF2,PRCP,PRKACA,PRKAG2,PRKCD,PRKCH,PRKCQ,PRKX,PROS1,PRPF4,PRR15L,PRR7,PRSS23,PRUNE1,PSIP1,PSMB10,PSMB8,PSMD10,PSMD2,PSMD4,PSMD9,PSME1,PSME2,PSMF1,PSMG1,PSRC1,PTGS2,PTK2,PTK2B,PTPN1,PTPN12,PTPN6,PTPRC,PTPRF,PTPRK,PUF60,PWP1,PXMP2,PXN,PYCR1,PYGL,RAB11FIP2,RAB21,RAB27A,RAB31,RAB4A,RAC2,RAD51C,RAD9A,RAE1,RAI14,RALA,RALB,RALGDS,RAP1GAP,RASA1,RB1,RBKS,RBM15B,RBM34,RBM6,REEP5,RELB,RFC2,RFC5,RFNG,RFX5,RGS2,RHEB,RHOA,RNF167,RNH1,RNMT,RNPS1,RPA1,RPA2,RPA3,RPIA,RPL39L,RPN1,RPP38,RPS5,RPS6,RPS6KA1,RRAGA,RRP12,RRP1B,RRP8,RRS1,RSU1,RTN2,RUVBL1,S100A13,S100A4,SACM1L,SATB1,SCAND1,SCARB1,SCCPDH,SCP2,SCRN1,SCYL3,SDHB,SENP6,SERPINE1,SESN1,SFN,SGCB,SH3BP5,SHB,SHC1,SIRT3,SKIV2L,SKP1,SLC11A2,SLC1A4,SLC25A13,SLC25A14,SLC25A4,SLC25A46,SLC27A3,SLC2A6,SLC35A1,SLC35A3,SLC35B1,SLC35F2,SLC37A4,SLC5A6,SMAD3,SMARCA4,SMARCC1,SMARCD2,SMC1A,SMC3,SMC4,SMNDC1,SNAP25,SNCA,SNX11,SNX13,SNX6,SNX7,SOCS2,SORBS3,SOX2,SOX4,SPAG4,SPAG7,SPDEF,SPEN,SPP1,SPR,SPRED2,SPTAN1,SPTLC2,SQRDL,SQSTM1,SRC,SSBP2,ST3GAL5,ST6GALNAC2,ST7,STAMBP,STAP2,STAT1,STAT3,STAT5B,STK10,STK25,STMN1,STUB1,STX1A,STX4,STXBP1,STXBP2,SUPV3L1,SUV39H1,SUZ12,SYK,SYNE2,SYNGR3,SYPL1,TARBP1,TATDN2,TBC1D31,TBC1D9B,TBP,TBPL1,TBX2,TBXA2R,TCEA2,TCEAL4,TCERG1,TCFL5,TCTA,TCTN1,TERF2IP,TERT,TES,TESK1,TEX10,TFAP2A,TFDP1,TGFB3,TGFBR2,THAP11,TIAM1,TICAM1,TIMELESS,TIMM17B,TIMM22,TIMM9,TIMP2,TIPARP,TJP1,TLE1,TLK2,TLR4,TM9SF2,TM9SF3,TMCO1,TMED10,TMEM109,TMEM110,TMEM2,TMEM5,TMEM50A,TMEM97,TNFRSF21,TNIP1,TOMM34,TOMM70,TOP2A,TOPBP1,TOR1A,TP53,TP53BP1,TP53BP2,TPD52L2,TPM1,TRAK2,TRAM2,TRAP1,TRAPPC3,TRAPPC6A,TRIB1,TRIB3,TRIM13,TRIM2,TSC22D3,TSEN2,TSKU,TSPAN3,TSPAN4,TSPAN6,TSTA3,TUBB6,TWF2,TXLNA,TXNDC9,TXNL4B,TXNRD1,UBE2A,UBE2C,UBE2J1,UBE2L6,UBE3B,UBE3C,UBQLN2,UBR7,UFM1,UGDH,USP1,USP14,USP22,USP6NL,USP7,UTP14A,VAPB,VAT1,VAV3,VDAC1,VGLL4,VPS28,VPS72,WASF3,WASHC4,WASHC5,WDR61,WDR7,WDTC1,WFS1,WIPF2,WRB,XBP1,XPNPEP1,XPO7,YKT6,YME1L1,YTHDF1,ZDHHC6,ZFP36,ZMIZ1,ZMYM2,ZNF131,ZNF274,ZNF318,ZNF395,ZNF451,ZNF586,ZNF589,ZW10,sample_id,age,tissue,individual
,,15209.4,21930.5,,1502.6,,,,,,,,,,,,,,28387.4,,,,,571.45,,,,,21714.5,,,8693.0,,,,,,,,248.8,173.183,1452.8,761.5,3093.05,,,,,694.9,,267.6,3872.25,,740.9,260.8,,,817.9,10283.9,41.1,,500.9,,500.1,1871.8,300.9,,,,,,,,,2391.6,,,,,706.6,,,,,,,,,,,,,6928.1,25.2,1852.3,,,2864.4,1114.5,,218.767,,2389.7,,,,,441.4,,,,,,,,,23.4,556.6,,,,,,,,,264.833,,,,,24877.4,,,,266.9,75.6,,,,300.1,,,,,,,,,,,,2989.0,,,568.3,,,,,,,,329.5,1970.833,,,8010.2,,,31.2,71.4,,388.1,,150.4,,,,,219.5,,3574.4,,,,1086.9,,,,,3957.0,,,1480.775,3066.6,2817.6,,,,,,,1481.5,,,810.8,,,,,,,,,,,,,1168.7,,4362.65,,1483.0,1423.1,,2523.4,,,,,,2488.05,,4702.95,,3060.65,,,,,,,,,1744.3,,,,1168.3,,,518.3,,,,1479.7,,661.2,,3386.6,33298.4,,,,,914.85,1037.6,,,,2671.4,,1016.5,,,772.6,219.2,2176.35,,3586.2,,160.4,,943.9,,97.0,,,,,1068.2,,,136.1,,,737.8,,522.8,,92.1,,,,613.45,,,,,37265.9,,,626.65,,,,32.3,,6764.033,,,,,,454212.333,,,,,2045.0,,2215.9,,,,,,872.9,,813.033,241.7,,4776.0,,,,,,,,,,566.85,,1281.1,5715.9,1981.767,,,706.9,,917.3,1121.25,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,,370.9,,,,,,,,,,,440.7,,3486.9,1141.3,,,1303.0,,,,395.3,,,,,,803.95,,,,,,533.067,,184.6,,114.1,,,12040.5,,,534.55,,15.1,1373.133,329.7,,,,,883.5,256.0,,,,,,,,345.9,,,550.9,,,,,,,,,2798.8,993.85,1025.4,,,,,,,,1545.65,,,,,,1155.1,,,6736.0,6937.9,,,,,,69.1,1222.6,,,,,562.1,,,,,1256.2,,,,,563.7,,,,,,,3084.6,1235.0,326.2,512.9,2490.4,,,231.4,,,,555.5,903.8,,,,,,,1240.8,1092.9,215.4,,,1007.65,,,,,7133.933,1207.3,,,,591.7,826.9,,27999.7,,2167.5,658.7,,1599.95,,,194.4,,583.8,98.6,,2060.0,,,,3304.7,3173.1,,,,170.4,591.2,,494.2,117.0,,,472.0,,,,,,,,,,,,,,4106.55,,,,,,,,,,,971.2,,,,,,,,2540.7,,,,,,,23475.1,3241.75,,44.4,,,772.375,1976.95,,,,,,,,,,,,,,,31.1,,,,,,433.25,,,,,,,1776.6,1128.9,,,1411.4,498.55,,163.6,,4388.467,,837.6,,676.967,,132.4,,,,,,,4597.15,1602.3,,,,,,,,,,1657.25,,,,113.0,,1198.3,,,,,414.2,,,,,,,,2929.467,1085.1,,,,,,,,4382.3,,,,,,,2220.5,,8745.9,,,,,,,,863.333,30740.7,,,,20523.0,4759.4,,,,,,,122702.0,179031.0,,,,,,,1466.7,,,,,,165.9,1276.35,101.6,,,,863.5,,,,,,12150.7,,157.7,,,,,804.2,1020.2,1009.05,,,4689.7,,,,2419.9,,,,,,,,,2625.5,,,7799.3,,678.2,,4711.7,11807.4,,2335.8,,41.4,,,24675.7,,,,,,237.0,1393.6,,413.2,,408.933,,,,1350.15,,2242.7,4681.9,,314.2,,,30374.7,,835.4,,,,,,396.25,1003.367,,,,,,,,,,,375.95,,786.75,1726.1,,,,,102.4,,,,153.7,,,,,,,,1574.65,,4342.35,,,10988.75,1079.5,862.65,,2867.075,,151.8,,2749.7,,,16409.9,,,1976.5,,,411.5,,,,,,,370.8,,,11.7,,,168.6,,858.5,16.7,466.1,733.9,,2798.0,,,,,,,,313.0,,,,3737.55,,368.033,916.8,832.5,,1151.35,,,12261.5,20135.9,444.45,3760.1,,6846.6,,112.3,,,,,,,,3419.95,984.0,,,793.3,,122.9,165.3,195.0,,316.071,,,,343.8,857.9,,1441.7,,566.9,792.6,,,,GSM105104,pediatric,quadriceps,1
,,4426.7,18109.6,,1007.3,,,,,,,,,,,,,,12457.2,,,,,456.05,,,,,8117.3,,,6709.8,,,,,,,,212.7,147.2,2318.6,1035.85,665.05,,,,,754.7,,851.6,3424.8,,1519.4,23.2,,,362.75,12605.5,45.6,,78.3,,89.7,1980.7,609.5,,,,,,,,,3176.5,,,,,137.5,,,,,,,,,,,,,7613.2,515.4,1849.3,,,2324.5,1261.8,,918.333,,3282.3,,,,,833.2,,,,,,,,,296.8,285.1,,,,,,,,,120.233,,,,,21695.3,,,,297.5,881.9,,,,1164.383,,,,,,,,,,,,3494.9,,,635.7,,,,,,,,284.8,5858.367,,,6559.6,,,222.8,107.4,,920.7,,71.8,,,,,131.1,,5186.7,,,,2617.1,,,,,2471.1,,,1268.375,3163.0,2435.7,,,,,,,657.2,,,800.55,,,,,,,,,,,,,872.8,,4073.05,,1036.4,1892.4,,3753.1,,,,,,3542.45,,4986.25,,5551.55,,,,,,,,,530.8,,,,1558.95,,,511.7,,,,2955.8,,83.4,,5880.2,5962.9,,,,,1062.3,714.4,,,,2840.8,,632.7,,,682.7,28368.8,5404.1,,6971.4,,974.8,,736.4,,1676.2,,,,,1911.1,,,148.6,,,1030.3,,816.5,,154.0,,,,597.0,,,,,42701.4,,,913.75,,,,347.0,,5842.933,,,,,,279133.0,,,,,2337.7,,2831.4,,,,,,3379.2,,962.333,722.0,,7640.7,,,,,,,,,,903.95,,805.55,5684.0,3104.0,,,756.9,,777.9,1600.6,,,,,,,,,,,,,,,,,,,,,,173.6,,,,,,,304.233,,,,,,,,,,,549.467,,1716.9,2065.9,,,566.7,,,,930.9,,,,,,2667.7,,,,,,371.433,,142.9,,61.5,,,8915.6,,,577.45,,609.2,1419.667,394.0,,,,,1392.7,24.5,,,,,,,,1121.8,,,831.15,,,,,,,,,3079.9,452.4,851.35,,,,,,,,865.1,,,,,,1408.6,,,7175.6,3920.6,,,,,,1076.2,750.5,,,,,1219.1,,,,,1171.85,,,,,2567.5,,,,,,,1238.4,658.9,176.8,703.5,2097.7,,,532.5,,,,352.3,1751.6,,,,,,,1773.1,5596.5,59.9,,,1043.2,,,,,5967.0,1816.8,,,,598.9,317.5,,13664.6,,1780.5,786.4,,828.65,,,121.0,,652.5,127.25,,2135.5,,,,2270.4,4913.2,,,,432.3,1311.1,,1370.3,314.2,,,150.7,,,,,,,,,,,,,,4335.65,,,,,,,,,,,1468.4,,,,,,,,1763.6,,,,,,,2444.9,1936.4,,559.9,,,878.45,1813.4,,,,,,,,,,,,,,,34.6,,,,,,100.25,,,,,,,2049.9,1290.3,,,1798.2,764.6,,856.7,,3622.533,,378.75,,1043.367,,55.2,,,,,,,1393.3,2879.9,,,,,,,,,,1588.55,,,,780.5,,2066.7,,,,,595.4,,,,,,,,2012.6,1240.1,,,,,,,,5995.6,,,,,,,3134.4,,14155.2,,,,,,,,700.333,45239.5,,,,23058.0,2902.0,,,,,,,92662.5,148266.0,,,,,,,877.5,,,,,,429.85,932.9,379.1,,,,263.4,,,,,,13265.95,,120.5,,,,,489.6,566.2,871.8,,,3552.4,,,,2162.3,,,,,,,,,1688.6,,,8673.3,,112.6,,6058.4,13701.3,,1503.0,,421.3,,,35054.9,,,,,,113.8,1914.7,,1231.15,,1227.733,,,,1600.7,,2515.775,4132.7,,892.6,,,31527.95,,3237.2,,,,,,705.05,933.867,,,,,,,,,,,394.2,,215.55,1277.5,,,,,61.4,,,,168.8,,,,,,,,2776.6,,13520.3,,,6215.55,915.65,366.7,,4192.325,,80.7,,1350.2,,,15795.6,,,1426.4,,,123.4,,,,,,,1224.4,,,307.7,,,371.7,,893.25,8.4,460.9,98.4,,3897.2,,,,,,,,1502.4,,,,4694.6,,848.933,178.6,906.6,,2705.3,,,6285.5,18779.8,410.6,1909.5,,7947.6,,117.8,,,,,,,,3565.95,675.6,,,1108.1,,381.9,918.3,179.4,,343.957,,,,648.1,968.025,,1256.6,,576.7,601.8,,,,GSM105108,pediatric,quadriceps,2
,,7273.7,20791.4,,702.6,,,,,,,,,,,,,,18541.7,,,,,812.85,,,,,20355.8,,,5209.667,,,,,,,,597.9,305.533,1903.7,298.0,2054.95,,,,,903.6,,1557.9,3824.3,,1490.7,405.5,,,632.325,5643.4,26.6,,370.0,,821.6,2248.2,513.3,,,,,,,,,2599.8,,,,,155.9,,,,,,,,,,,,,1364.3,34.6,3574.2,,,3060.0,157.6,,490.967,,4666.3,,,,,791.1,,,,,,,,,160.5,368.7,,,,,,,,,612.667,,,,,6533.5,,,,162.3,464.2,,,,809.2,,,,,,,,,,,,3605.733,,,1014.95,,,,,,,,736.2,3580.867,,,10720.6,,,238.7,121.7,,1034.7,,446.7,,,,,473.9,,324.6,,,,1426.733,,,,,2297.75,,,1092.025,2649.2,1881.6,,,,,,,252.2,,,2372.9,,,,,,,,,,,,,1157.4,,3543.45,,297.4,157.0,,8407.5,,,,,,3644.45,,6988.6,,6047.2,,,,,,,,,1557.3,,,,1295.95,,,440.8,,,,3684.6,,138.5,,5118.0,5648.6,,,,,1002.1,429.3,,,,3413.5,,535.3,,,1150.4,4033.5,3526.05,,4076.9,,629.8,,996.6,,743.0,,,,,2107.7,,,170.7,,,600.9,,310.4,,61.1,,,,457.85,,,,,34039.333,,,827.0,,,,53.3,,4363.767,,,,,,215742.667,,,,,1407.15,,3714.8,,,,,,2901.4,,1018.8,388.5,,5951.1,,,,,,,,,,2153.25,,1734.95,7441.2,3011.667,,,628.7,,438.8,1346.65,,,,,,,,,,,,,,,,,,,,,,69.7,,,,,,,439.267,,,,,,,,,,,286.4,,2395.8,962.8,,,608.4,,,,546.85,,,,,,1429.95,,,,,,964.233,,173.3,,57.7,,,8735.1,,,493.6,,422.9,1255.967,687.4,,,,,1783.7,57.2,,,,,,,,1261.4,,,900.45,,,,,,,,,2392.9,691.15,852.8,,,,,,,,924.3,,,,,,964.55,,,5070.0,6039.1,,,,,,669.7,4721.0,,,,,1624.2,,,,,1398.6,,,,,1335.7,,,,,,,6147.8,778.0,264.8,415.45,988.8,,,128.8,,,,439.8,1487.1,,,,,,,749.4,2588.5,43.8,,,1058.8,,,,,5034.967,2157.3,,,,252.2,257.8,,12505.9,,344.1,698.0,,3685.2,,,62.1,,125.3,339.95,,1830.0,,,,9469.2,3027.1,,,,1316.8,825.0,,678.8,271.5,,,316.9,,,,,,,,,,,,,,4549.8,,,,,,,,,,,3892.8,,,,,,,,2134.4,,,,,,,19682.9,2300.0,,579.0,,,831.55,2100.35,,,,,,,,,,,,,,,299.4,,,,,,273.45,,,,,,,1970.1,1444.2,,,1811.3,863.05,,688.8,,5362.133,,442.2,,1118.833,,38.6,,,,,,,1725.1,1052.4,,,,,,,,,,2047.7,,,,884.7,,1341.8,,,,,305.3,,,,,,,,1672.3,375.8,,,,,,,,8277.0,,,,,,,2907.0,,2410.4,,,,,,,,795.267,17257.2,,,,21969.6,8230.2,,,,,,,89771.1,83875.4,,,,,,,1296.2,,,,,,561.75,2365.2,110.5,,,,311.0,,,,,,18191.9,,231.9,,,,,771.9,1693.0,985.7,,,9417.7,,,,2384.6,,,,,,,,,1765.1,,,7562.4,,163.4,,4550.2,9330.3,,1005.9,,547.0,,,29995.7,,,,,,281.2,1665.9,,1320.0,,940.833,,,,1870.8,,1748.475,3268.05,,200.3,,,37530.1,,2511.3,,,,,,920.8,832.533,,,,,,,,,,,178.5,,803.3,1285.2,,,,,282.6,,,,326.4,,,,,,,,855.35,,9091.3,,,9649.15,1422.65,350.75,,3170.5,,194.5,,1779.0,,,10514.8,,,2175.6,,,48.2,,,,,,,1405.4,,,226.1,,,340.95,,920.0,11.1,937.3,285.6,,3971.8,,,,,,,,1554.0,,,,2800.85,,983.3,651.0,700.5,,1014.45,,,6983.4,15157.1,466.2,635.0,,16055.1,,314.3,,,,,,,,2160.2,2095.0,,,1063.4,,1483.7,1618.3,529.3,,396.229,,,,380.9,1840.5,,1086.6,,1005.65,333.2,,,,GSM105113,pediatric,quadriceps,3
,,3944.0,12321.5,,1243.5,,,,,,,,,,,,,,17132.7,,,,,509.3,,,,,10982.1,,,3899.933,,,,,,,,776.4,230.25,2395.7,1049.85,95.7,,,,,841.3,,408.0,3199.05,,458.9,94.5,,,455.05,8355.6,450.4,,95.3,,350.6,2950.8,136.9,,,,,,,,,2552.0,,,,,59.2,,,,,,,,,,,,,4677.2,60.0,4585.6,,,1874.7,2316.8,,1416.967,,3839.95,,,,,1423.7,,,,,,,,,200.3,826.6,,,,,,,,,373.667,,,,,28802.7,,,,345.1,157.4,,,,855.517,,,,,,,,,,,,2594.533,,,608.75,,,,,,,,1041.9,2492.033,,,8203.9,,,108.7,298.5,,1718.6,,81.0,,,,,1174.3,,2517.1,,,,1289.4,,,,,2678.1,,,1488.775,2987.8,2134.1,,,,,,,124.0,,,1516.75,,,,,,,,,,,,,1247.9,,4823.0,,230.6,463.4,,3905.4,,,,,,2442.9,,6071.65,,2667.05,,,,,,,,,774.4,,,,530.85,,,237.1,,,,2633.2,,254.5,,4274.1,29372.0,,,,,1472.9,172.4,,,,2481.5,,167.4,,,215.7,2919.2,2424.9,,4740.4,,564.9,,1419.9,,2595.6,,,,,926.9,,,619.2,,,1663.5,,753.8,,229.4,,,,506.65,,,,,12229.133,,,1789.3,,,,553.7,,3022.1,,,,,,353930.333,,,,,2537.3,,4400.4,,,,,,1954.4,,1100.6,195.9,,6371.0,,,,,,,,,,990.6,,690.45,3912.1,3395.867,,,192.6,,290.3,1479.65,,,,,,,,,,,,,,,,,,,,,,64.1,,,,,,,275.1,,,,,,,,,,,750.433,,2538.4,1689.4,,,650.7,,,,1077.0,,,,,,2273.9,,,,,,667.833,,269.2,,57.3,,,4670.7,,,747.3,,99.0,1001.5,1018.6,,,,,272.4,66.9,,,,,,,,1226.6,,,1643.0,,,,,,,,,2815.0,489.35,953.25,,,,,,,,1056.0,,,,,,1445.65,,,7443.1,5086.7,,,,,,48.3,1426.5,,,,,1107.0,,,,,586.15,,,,,1512.7,,,,,,,2870.5,1333.7,297.5,479.6,2131.7,,,972.8,,,,802.6,1044.9,,,,,,,855.8,3862.9,1089.75,,,959.7,,,,,4797.667,2102.8,,,,235.7,652.6,,14513.0,,2641.6,655.1,,1449.15,,,267.4,,117.7,394.05,,1969.4,,,,1785.5,4449.2,,,,804.2,2185.4,,1559.3,763.9,,,69.3,,,,,,,,,,,,,,1914.2,,,,,,,,,,,2354.0,,,,,,,,989.0,,,,,,,4508.9,2208.25,,1721.1,,,959.15,908.45,,,,,,,,,,,,,,,724.0,,,,,,541.5,,,,,,,1927.1,1490.0,,,2682.3,748.9,,213.8,,4191.033,,426.1,,703.967,,80.7,,,,,,,2429.7,2037.1,,,,,,,,,,2115.6,,,,1618.5,,1684.5,,,,,63.1,,,,,,,,1700.033,974.2,,,,,,,,7959.7,,,,,,,3025.1,,4837.6,,,,,,,,1172.533,31617.0,,,,12524.4,1864.0,,,,,,,75676.8,146155.0,,,,,,,1945.9,,,,,,486.45,1360.0,237.6,,,,419.0,,,,,,9502.95,,148.5,,,,,471.9,1317.0,766.55,,,4726.1,,,,2488.2,,,,,,,,,683.9,,,6283.3,,565.0,,4832.1,14289.0,,1021.3,,785.1,,,40523.1,,,,,,284.5,2162.6,,526.85,,1136.333,,,,2104.4,,1841.0,3015.75,,111.3,,,22440.1,,2304.8,,,,,,808.2,1100.2,,,,,,,,,,,618.75,,303.65,366.1,,,,,140.9,,,,167.3,,,,,,,,2522.35,,18311.65,,,4207.85,1371.8,132.25,,3686.4,,464.5,,1651.1,,,16710.6,,,5776.3,,,46.0,,,,,,,1442.4,,,86.6,,,577.4,,1035.0,52.4,1209.0,255.6,,4849.8,,,,,,,,1203.1,,,,3346.15,,724.467,1287.6,1471.0,,1039.95,,,8158.7,14351.4,575.85,866.1,,7438.9,,75.5,,,,,,,,3840.15,1579.3,,,401.7,,1266.9,1325.8,429.4,,342.814,,,,1570.25,1281.375,,1193.2,,518.5,743.75,,,,GSM105116,pediatric,quadriceps,4
